Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Oct 1991,Guadalupe,Historical,Historical,Historical,0.001619207,0,1.413493667,0.008166054,0,0,0,0,0.051696038,0.007538496,0.155704054,0.034064112,0.001833333,0,0,0,0.001478406,0,0.634713306,0.008166054,0,0,0,0,0.021377601,0.004197585,0.089506394,0.034064112,0.000833333,0,0,0,0.030459237,0,0.844978021,0,0.001,0,0,0,0,0.003340911,0,0,0,0,0,0,1.421431425
Nov 1991,Guadalupe,Historical,Historical,Historical,0.001604425,0,0,0.008166054,0,0,0,0,0.051750103,0.007555367,0,0.034064112,0.001833333,0,0,0,0.00146491,0,0,0.008166054,0,0,0,0,0.021445444,0.004244954,0,0.034064112,0.000833333,0,0,0,0.030444175,0,0,0,0.001,0,0,0,0,0.003310413,0,0,0,0,0,0,0.878977799
Dec 1991,Guadalupe,Historical,Historical,Historical,0.001589611,0,0,0.008166054,0,0,0,0,0.051804176,0.007572256,0,0.034064112,0.001833333,0,0,0,0.001451384,0,0,0.008166054,0,0,0,0,0.021513378,0.004292408,0,0.034064112,0.000833333,0,0,0,0.030429024,0,0,0,0.001,0,0,0,0,0.003279848,0,0,0,0,0,0,0.745090262
Jan 1992,Guadalupe,Historical,Historical,Historical,0.00157958,0,0,0.007989805,0,0,0,0,0.0520168,0.007525625,0,0.033328903,0.001833333,0,0,0,0.001442225,0,0,0.007989805,0,0,0,0,0.021647385,0.004303612,0,0.033328903,0.000833333,0,0,0,0.030506769,0,0,0,0.001,0,0,0,0,0.003222013,0,0,0,0,0,0,0.664333239
Feb 1992,Guadalupe,Historical,Historical,Historical,0.001564687,0,0,0.007989805,0,0,0,0,0.052072069,0.007542557,0,0.033328903,0.001833333,0,0,0,0.001428628,0,0,0.007989805,0,0,0,0,0.021716137,0.004350922,0,0.033328903,0.000833333,0,0,0,0.030491992,0,0,0,0.001,0,0,0,0,0.003191635,0,0,0,0,0,0,1.083679544
Mar 1992,Guadalupe,Historical,Historical,Historical,0.001549762,0,0,0.007989805,0,0,0,0,0.052127345,0.007559508,0,0.033328903,0.001833333,0,0,0,0.001415,0,0,0.007989805,0,0,0,0,0.021784983,0.004398318,0,0.033328903,0.000833333,0,0,0,0.030477124,0,0,0,0.001,0,0,0,0,0.00316119,0,0,0,0,0,0,1.957269362
Apr 1992,Guadalupe,Historical,Historical,Historical,0.001534803,0,1.183073214,0.007989805,0,0,0,0,0.052182628,0.007576478,0.130321982,0.033328903,0.001833333,0,0,0,0.001401342,0,0.531245614,0.007989805,0,0,0,0,0.021853922,0.0044458,0.074915523,0.033328903,0.000833333,0,0,0,0.030462166,0,0.707234058,0,0.001,0,0,0,0,0.003130678,0,0,0,0,0,0,2.014024878
May 1992,Guadalupe,Historical,Historical,Historical,0.001519812,0,1.305961547,0.007989805,0,0,0,0,0.052237917,0.007593466,0.143858803,0.033328903,0.001833333,0,0,0,0.001387654,0,0.586427226,0.007989805,0,0,0,0,0.021922956,0.004493368,0.082697158,0.033328903,0.000833333,0,0,0,0.030447118,0,0.780695965,0,0.001,0,0,0,0,0.003100099,0,0,0,0,0,0,2.064965704
Jun 1992,Guadalupe,Historical,Historical,Historical,0.001504788,0,2.259014773,0.007989805,0,0,0,0,0.052293212,0.007610473,0.248842826,0.033328903,0.001833333,0,0,0,0.001373937,0,1.014384972,0.007989805,0,0,0,0,0.021992084,0.004541021,0.143047169,0.033328903,0.000833333,0,0,0,0.03043198,0,1.350425457,0,0.001,0,0,0,0,0.003069452,0,0,0,0,0,0,2.531794161
Jul 1992,Guadalupe,Historical,Historical,Historical,0.001489731,0,2.565816534,0.007989805,0,0,0,0,0.052348515,0.007627499,0.282638717,0.033328903,0.001833333,0,0,0,0.001360189,0,1.152150825,0.007989805,0,0,0,0,0.022061306,0.00458876,0.162474719,0.033328903,0.000833333,0,0,0,0.030416751,0,1.533829707,0,0.001,0,0,0,0,0.003038739,0,0,0,0,0,0,2.635287346
Aug 1992,Guadalupe,Historical,Historical,Historical,0.001474641,0,1.931226627,0.007989805,0,0,0,0,0.052403824,0.007644544,0.21273517,0.033328903,0.001833333,0,0,0,0.001346411,0,0.867195422,0.007989805,0,0,0,0,0.022130622,0.004636586,0.122290702,0.033328903,0.000833333,0,0,0,0.030401432,0,1.154475673,0,0.001,0,0,0,0,0.003007959,0,0,0,0,0,0,2.137495446
Sep 1992,Guadalupe,Historical,Historical,Historical,0.001459518,0,2.141314894,0.007989805,0,0,0,0,0.052459139,0.007661608,0.235877541,0.033328903,0.001833333,0,0,0,0.001332603,0,0.961533176,0.007989805,0,0,0,0,0.022200032,0.004684497,0.135594082,0.033328903,0.000833333,0,0,0,0.030386022,0,1.280065177,0,0.001,0,0,0,0,0.002977111,0,0,0,0,0,0,1.96138806
Oct 1992,Guadalupe,Historical,Historical,Historical,0.001444362,0,1.669623666,0.007989805,0,0,0,0,0.052514461,0.00767869,0.183918173,0.033328903,0.001833333,0,0,0,0.001318765,0,0.749725578,0.007989805,0,0,0,0,0.022269536,0.004732493,0.105725266,0.033328903,0.000833333,0,0,0,0.030370523,0,0.998090995,0,0.001,0,0,0,0,0.002946197,0,0,0,0,0,0,1.483272802
Nov 1992,Guadalupe,Historical,Historical,Historical,0.001429173,0,0,0.007989805,0,0,0,0,0.05256979,0.007695791,0,0.033328903,0.001833333,0,0,0,0.001304898,0,0,0.007989805,0,0,0,0,0.022339134,0.004780576,0,0.033328903,0.000833333,0,0,0,0.030354933,0,0,0,0.001,0,0,0,0,0.002915215,0,0,0,0,0,0,0.866214339
Dec 1992,Guadalupe,Historical,Historical,Historical,0.001413952,0,0,0.007989805,0,0,0,0,0.052625126,0.007712911,0,0.033328903,0.001833333,0,0,0,0.001291,0,0,0.007989805,0,0,0,0,0.022408826,0.004828744,0,0.033328903,0.000833333,0,0,0,0.030339252,0,0,0,0.001,0,0,0,0,0.002884167,0,0,0,0,0,0,0.755547043
Jan 1993,Guadalupe,Historical,Historical,Historical,0.001402961,0,0,0.00789456,0,0,0,0,0.052841036,0.007664786,0,0.032931592,0.001833333,0,0,0,0.001280964,0,0,0.00789456,0,0,0,0,0.022547126,0.004835823,0,0.032931592,0.000833333,0,0,0,0.030415907,0,0,0,0.001,0,0,0,0,0.002828963,0,0,0,0,0,0,0.719683965
Feb 1993,Guadalupe,Historical,Historical,Historical,0.001387627,0,0,0.00789456,0,0,0,0,0.052896554,0.007681798,0,0.032931592,0.001833333,0,0,0,0.001266964,0,0,0.00789456,0,0,0,0,0.022617219,0.004883755,0,0.032931592,0.000833333,0,0,0,0.030399998,0,0,0,0.001,0,0,0,0,0.002798044,0,0,0,0,0,0,0.970714348
Mar 1993,Guadalupe,Historical,Historical,Historical,0.00137226,0,0.001181536,0.00789456,0,0,0,0,0.052952078,0.00769883,0.000130153,0.032931592,0.001833333,0,0,0,0.001252933,0,0.000530555,0.00789456,0,0,0,0,0.022687407,0.004931772,7.48182e-05,0.032931592,0.000833333,0,0,0,0.030383998,0,0.000706315,0,0.001,0,0,0,0,0.002767058,0,0,0,0,0,0,1.896423736
Apr 1993,Guadalupe,Historical,Historical,Historical,0.001356861,0,2.276465886,0.00789456,0,0,0,0,0.053007608,0.00771588,0.250765161,0.032931592,0.001833333,0,0,0,0.001238873,0,1.022221197,0.00789456,0,0,0,0,0.022757689,0.004979874,0.144152222,0.032931592,0.000833333,0,0,0,0.030367907,0,1.360857628,0,0.001,0,0,0,0,0.002736006,0,0,0,0,0,0,1.794889206
May 1993,Guadalupe,Historical,Historical,Historical,0.001341428,0,2.227289239,0.00789456,0,0,0,0,0.053063145,0.007732948,0.245348085,0.032931592,0.001833333,0,0,0,0.001224782,0,1.000138981,0.00789456,0,0,0,0,0.022828065,0.005028061,0.141038219,0.032931592,0.000833333,0,0,0,0.030351727,0,1.331460124,0,0.001,0,0,0,0,0.002704887,0,0,0,0,0,0,2.033414525
Jun 1993,Guadalupe,Historical,Historical,Historical,0.001325962,0,2.443614779,0.00789456,0,0,0,0,0.053118689,0.007750035,0.269177525,0.032931592,0.001833333,0,0,0,0.001210661,0,1.097277512,0.00789456,0,0,0,0,0.022898535,0.005076334,0.15473656,0.032931592,0.000833333,0,0,0,0.030335455,0,1.460778232,0,0.001,0,0,0,0,0.002673701,0,0,0,0,0,0,2.629244289
Jul 1993,Guadalupe,Historical,Historical,Historical,0.001310464,0,2.389459609,0.00789456,0,0,0,0,0.05317424,0.007767141,0.263212037,0.032931592,0.001833333,0,0,0,0.00119651,0,1.072959747,0.00789456,0,0,0,0,0.0229691,0.005124691,0.151307303,0.032931592,0.000833333,0,0,0,0.030319093,0,1.428404596,0,0.001,0,0,0,0,0.00264245,0,0,0,0,0,0,2.487161456
Aug 1993,Guadalupe,Historical,Historical,Historical,0.001294932,0,1.606572787,0.00789456,0,0,0,0,0.053229797,0.007784266,0.176972774,0.032931592,0.001833333,0,0,0,0.001182329,0,0.721413296,0.00789456,0,0,0,0,0.02303976,0.005173134,0.101732707,0.032931592,0.000833333,0,0,0,0.03030264,0,0.960399559,0,0.001,0,0,0,0,0.002611132,0,0,0,0,0,0,1.984942412
Sep 1993,Guadalupe,Historical,Historical,Historical,0.001279368,0,2.285586289,0.00789456,0,0,0,0,0.053285361,0.007801409,0.251769823,0.032931592,0.001833333,0,0,0,0.001168118,0,1.026316611,0.00789456,0,0,0,0,0.023110513,0.005221662,0.144729752,0.032931592,0.000833333,0,0,0,0.030286097,0,1.36630975,0,0.001,0,0,0,0,0.002579747,0,0,0,0,0,0,1.901139251
Oct 1993,Guadalupe,Historical,Historical,Historical,0.001263794,0,0.765158544,0.00789456,0,0,0,0,0.053341955,0.00781872,0.084286396,0.032931592,0.001833333,0,0,0,0.001153899,0,0.343585769,0.00789456,0,0,0,0,0.023181806,0.005270376,0.048451991,0.032931592,0.000833333,0,0,0,0.030270044,0,0.45740718,0,0.001,0,0,0,0,0.002548345,0,0,0,0,0,0,1.376053519
Nov 1993,Guadalupe,Historical,Historical,Historical,0.001248188,0,0,0.00789456,0,0,0,0,0.053398555,0.007836051,0,0.032931592,0.001833333,0,0,0,0.00113965,0,0,0.00789456,0,0,0,0,0.023253194,0.005319177,0,0.032931592,0.000833333,0,0,0,0.030253899,0,0,0,0.001,0,0,0,0,0.002516874,0,0,0,0,0,0,0.962974052
Dec 1993,Guadalupe,Historical,Historical,Historical,0.001232547,0,0,0.00789456,0,0,0,0,0.053455162,0.007853401,0,0.032931592,0.001833333,0,0,0,0.001125369,0,0,0.00789456,0,0,0,0,0.023324679,0.005368064,0,0.032931592,0.000833333,0,0,0,0.030237661,0,0,0,0.001,0,0,0,0,0.002485337,0,0,0,0,0,0,0.922407681
Jan 1994,Guadalupe,Historical,Historical,Historical,0.001220571,0,0,0.00809794,0,0,0,0,0.053674383,0.007803751,0,0.03377998,0.001833333,0,0,0,0.001114434,0,0,0.00809794,0,0,0,0,0.023467355,0.005370913,0,0.03377998,0.000833333,0,0,0,0.030313165,0,0,0,0.001,0,0,0,0,0.002432838,0,0,0,0,0,0,0.858757812
Feb 1994,Guadalupe,Historical,Historical,Historical,0.001204815,0,0,0.00809794,0,0,0,0,0.053731176,0.007820991,0,0.03377998,0.001833333,0,0,0,0.001100049,0,0,0.00809794,0,0,0,0,0.02353925,0.005419557,0,0.03377998,0.000833333,0,0,0,0.030296692,0,0,0,0.001,0,0,0,0,0.002401434,0,0,0,0,0,0,1.063543545
Mar 1994,Guadalupe,Historical,Historical,Historical,0.001189026,0,0.001771925,0.00809794,0,0,0,0,0.053787975,0.007838249,0.000195187,0.03377998,0.001833333,0,0,0,0.001085633,0,0.000795663,0.00809794,0,0,0,0,0.023611242,0.005468286,0.000112203,0.03377998,0.000833333,0,0,0,0.030280127,0,0.001059246,0,0.001,0,0,0,0,0.002369963,0,0,0,0,0,0,1.625381281
Apr 1994,Guadalupe,Historical,Historical,Historical,0.001173203,0,1.850873779,0.00809794,0,0,0,0,0.053844781,0.007855527,0.203883864,0.03377998,0.001833333,0,0,0,0.001071186,0,0.831113886,0.00809794,0,0,0,0,0.02368333,0.005517101,0.117202533,0.03377998,0.000833333,0,0,0,0.030263469,0,1.106441224,0,0.001,0,0,0,0,0.002338425,0,0,0,0,0,0,1.693093868
May 1994,Guadalupe,Historical,Historical,Historical,0.001157347,0,0.955571874,0.00809794,0,0,0,0,0.053901595,0.007872823,0.105261465,0.03377998,0.001833333,0,0,0,0.001056708,0,0.429088716,0.00809794,0,0,0,0,0.023755514,0.005566003,0.060509499,0.03377998,0.000833333,0,0,0,0.030246719,0,0.571235125,0,0.001,0,0,0,0,0.00230682,0,0,0,0,0,0,2.033699563
Jun 1994,Guadalupe,Historical,Historical,Historical,0.001141456,0,3.048642675,0.00809794,0,0,0,0,0.053958414,0.007890138,0.335824655,0.03377998,0.001833333,0,0,0,0.001042199,0,1.368958429,0.00809794,0,0,0,0,0.023827795,0.00561499,0.193048628,0.03377998,0.000833333,0,0,0,0.030229876,0,1.822460272,0,0.001,0,0,0,0,0.002275147,0,0,0,0,0,0,2.965376803
Jul 1994,Guadalupe,Historical,Historical,Historical,0.001125532,0,2.693575182,0.00809794,0,0,0,0,0.054015241,0.007907471,0.29671203,0.03377998,0.001833333,0,0,0,0.00102766,0,1.209519397,0.00809794,0,0,0,0,0.023900173,0.005664064,0.170564756,0.03377998,0.000833333,0,0,0,0.030212941,0,1.610203058,0,0.001,0,0,0,0,0.002243408,0,0,0,0,0,0,2.802757467
Aug 1994,Guadalupe,Historical,Historical,Historical,0.001109575,0,2.311406277,0.00809794,0,0,0,0,0.054072075,0.007924824,0.254614036,0.03377998,0.001833333,0,0,0,0.00101309,0,1.037910783,0.00809794,0,0,0,0,0.023972647,0.005713223,0.146364746,0.03377998,0.000833333,0,0,0,0.030195913,0,1.381744783,0,0.001,0,0,0,0,0.002211601,0,0,0,0,0,0,2.04046389
Sep 1994,Guadalupe,Historical,Historical,Historical,0.001093583,0,1.748162028,0.00809794,0,0,0,0,0.054128915,0.007942195,0.192569603,0.03377998,0.001833333,0,0,0,0.000998489,0,0.784992339,0.00809794,0,0,0,0,0.024045217,0.005762469,0.110698536,0.03377998,0.000833333,0,0,0,0.030178792,0,1.045040756,0,0.001,0,0,0,0,0.002179727,0,0,0,0,0,0,1.672429287
Oct 1994,Guadalupe,Historical,Historical,Historical,0.001077558,0,0.663797656,0.00809794,0,0,0,0,0.054185762,0.007959586,0.07312094,0.03377998,0.001833333,0,0,0,0.000983857,0,0.298070812,0.00809794,0,0,0,0,0.024117884,0.005811801,0.042033535,0.03377998,0.000833333,0,0,0,0.030161578,0,0.39681425,0,0.001,0,0,0,0,0.002147785,0,0,0,0,0,0,1.230228334
Nov 1994,Guadalupe,Historical,Historical,Historical,0.001061499,0,0,0.00809794,0,0,0,0,0.054242616,0.007976995,0,0.03377998,0.001833333,0,0,0,0.000969195,0,0,0.00809794,0,0,0,0,0.024190648,0.005861218,0,0.03377998,0.000833333,0,0,0,0.030144272,0,0,0,0.001,0,0,0,0,0.002115777,0,0,0,0,0,0,0.949553341
Dec 1994,Guadalupe,Historical,Historical,Historical,0.001045406,0,0,0.00809794,0,0,0,0,0.054299476,0.007994423,0,0.03377998,0.001833333,0,0,0,0.000954501,0,0,0.00809794,0,0,0,0,0.024263508,0.005910722,0,0.03377998,0.000833333,0,0,0,0.030126874,0,0,0,0.001,0,0,0,0,0.002083701,0,0,0,0,0,0,0.936186804
Jan 1995,Guadalupe,Historical,Historical,Historical,0.001032398,0,0,0.008053148,0,0,0,0,0.054521017,0.007943064,0,0.033593132,0.001833333,0,0,0,0.000942624,0,0,0.008053148,0,0,0,0,0.024410191,0.005909125,0,0.033593132,0.000833333,0,0,0,0.030200599,0,0,0,0.001,0,0,0,0,0.002033939,0,0,0,0,0,0,0.712799954
Feb 1995,Guadalupe,Historical,Historical,Historical,0.001016189,0,0,0.008053148,0,0,0,0,0.054578063,0.00796038,0,0.033593132,0.001833333,0,0,0,0.000927825,0,0,0.008053148,0,0,0,0,0.024483466,0.005958374,0,0.033593132,0.000833333,0,0,0,0.030182962,0,0,0,0.001,0,0,0,0,0.002002006,0,0,0,0,0,0,1.280220665
Mar 1995,Guadalupe,Historical,Historical,Historical,0.000999946,0,0,0.008053148,0,0,0,0,0.054635117,0.007977714,0,0.033593132,0.001833333,0,0,0,0.000912995,0,0,0.008053148,0,0,0,0,0.024556837,0.006007709,0,0.033593132,0.000833333,0,0,0,0.030165232,0,0,0,0.001,0,0,0,0,0.001970006,0,0,0,0,0,0,1.522894759
Apr 1995,Guadalupe,Historical,Historical,Historical,0.00098367,0,0.157073668,0.008053148,0,0,0,0,0.054692177,0.007995067,0.017302523,0.033593132,0.001833333,0,0,0,0.000898133,0,0.07053215,0.008053148,0,0,0,0,0.024630304,0.006057128,0.009946346,0.033593132,0.000833333,0,0,0,0.030147409,0,0.093897695,0,0.001,0,0,0,0,0.001937939,0,0,0,0,0,0,1.50429796
May 1995,Guadalupe,Historical,Historical,Historical,0.000967359,0,1.972144959,0.008053148,0,0,0,0,0.054749244,0.008012439,0.217242547,0.033593132,0.001833333,0,0,0,0.000883241,0,0.885569335,0.008053148,0,0,0,0,0.024703869,0.006106633,0.124881765,0.033593132,0.000833333,0,0,0,0.030129493,0,1.178936406,0,0.001,0,0,0,0,0.001905805,0,0,0,0,0,0,1.964760965
Jun 1995,Guadalupe,Historical,Historical,Historical,0.000951033,0,2.669901099,0.008053148,0,0,0,0,0.054807348,0.00802998,0.2941042,0.033593132,0.001833333,0,0,0,0.000868334,0,1.198888819,0.008053148,0,0,0,0,0.024777996,0.00615634,0.169065647,0.033593132,0.000833333,0,0,0,0.03011205,0,1.596050834,0,0.001,0,0,0,0,0.001873641,0,0,0,0,0,0,2.448813787
Jul 1995,Guadalupe,Historical,Historical,Historical,0.000934672,0,2.752227163,0.008053148,0,0,0,0,0.054865459,0.008047541,0.303172866,0.033593132,0.001833333,0,0,0,0.000853396,0,1.235856404,0.008053148,0,0,0,0,0.024852222,0.006206133,0.174278765,0.033593132,0.000833333,0,0,0,0.030094513,0,1.64526486,0,0.001,0,0,0,0,0.001841408,0,0,0,0,0,0,2.668341437
Aug 1995,Guadalupe,Historical,Historical,Historical,0.000918277,0,2.467799351,0.008053148,0,0,0,0,0.054923578,0.00806512,0.271841588,0.033593132,0.001833333,0,0,0,0.000838427,0,1.10813732,0.008053148,0,0,0,0,0.024926547,0.006256013,0.156267996,0.033593132,0.000833333,0,0,0,0.030076881,0,1.475235623,0,0.001,0,0,0,0,0.001809107,0,0,0,0,0,0,2.04276815
Sep 1995,Guadalupe,Historical,Historical,Historical,0.000901847,0,1.50806523,0.008053148,0,0,0,0,0.054981703,0.008082718,0.166121629,0.033593132,0.001833333,0,0,0,0.000823425,0,0.677179594,0.008053148,0,0,0,0,0.02500097,0.00630598,0.095494932,0.033593132,0.000833333,0,0,0,0.030059155,0,0.901512333,0,0.001,0,0,0,0,0.001776739,0,0,0,0,0,0,1.386739251
Oct 1995,Guadalupe,Historical,Historical,Historical,0.000885383,0,0.770675273,0.008053148,0,0,0,0,0.055039835,0.008100336,0.084894094,0.033593132,0.001833333,0,0,0,0.000808393,0,0.346062994,0.008053148,0,0,0,0,0.025075491,0.006356033,0.048801326,0.033593132,0.000833333,0,0,0,0.030041334,0,0.460705048,0,0.001,0,0,0,0,0.001744302,0,0,0,0,0,0,1.203230584
Nov 1995,Guadalupe,Historical,Historical,Historical,0.000868884,0,0,0.008053148,0,0,0,0,0.055097974,0.008117972,0,0.033593132,0.001833333,0,0,0,0.000793329,0,0,0.008053148,0,0,0,0,0.025150112,0.006406174,0,0.033593132,0.000833333,0,0,0,0.030023418,0,0,0,0.001,0,0,0,0,0.001711798,0,0,0,0,0,0,0.936290183
Dec 1995,Guadalupe,Historical,Historical,Historical,0.000852351,0,0,0.008053148,0,0,0,0,0.05515612,0.008135628,0,0.033593132,0.001833333,0,0,0,0.000778233,0,0,0.008053148,0,0,0,0,0.025224831,0.006456402,0,0.033593132,0.000833333,0,0,0,0.030005407,0,0,0,0.001,0,0,0,0,0.001679226,0,0,0,0,0,0,0.724540967
Jan 1996,Guadalupe,Historical,Historical,Historical,0.000884192,0,0,0.007385828,0,0,0,0,0.058412296,0.006798926,0,0.031120249,0.00244,0,0,0,0.000807306,0,0,0.007385828,0,0,0,0,0.02676501,0.005425861,0,0.031120249,0.002119167,0,0,0,0.031724173,0,0,0,0.000320833,0,0,0,0,0.001373065,0,0,0,0,0,0,0.605782237
Feb 1996,Guadalupe,Historical,Historical,Historical,0.000866628,0,0,0.007385828,0,0,0,0,0.058473825,0.00681368,0,0.031120249,0.00244,0,0,0,0.000791269,0,0,0.007385828,0,0,0,0,0.026844265,0.00546789,0,0.031120249,0.002119167,0,0,0,0.031704918,0,0,0,0.000320833,0,0,0,0,0.00134579,0,0,0,0,0,0,0.856533424
Mar 1996,Guadalupe,Historical,Historical,Historical,0.000849028,0,0,0.007385828,0,0,0,0,0.058535361,0.00682845,0,0.031120249,0.00244,0,0,0,0.000775199,0,0,0.007385828,0,0,0,0,0.026923625,0.005509992,0,0.031120249,0.002119167,0,0,0,0.031685564,0,0,0,0.000320833,0,0,0,0,0.001318459,0,0,0,0,0,0,1.328329578
Apr 1996,Guadalupe,Historical,Historical,Historical,0.000831391,0,0.457416051,0.007385828,0,0,0,0,0.058596904,0.006843237,0.049293489,0.031120249,0.00244,0,0,0,0.000759096,0,0.205397492,0.007385828,0,0,0,0,0.027003089,0.005552166,0.028336337,0.031120249,0.002119167,0,0,0,0.03166611,0,0.272975712,0,0.000320833,0,0,0,0,0.001291071,0,0,0,0,0,0,1.449683332
May 1996,Guadalupe,Historical,Historical,Historical,0.000813718,0,3.153141511,0.007385828,0,0,0,0,0.058658454,0.006858039,0.339798628,0.031120249,0.00244,0,0,0,0.00074296,0,1.415882447,0.007385828,0,0,0,0,0.027082658,0.005594413,0.195333065,0.031120249,0.002119167,0,0,0,0.031646555,0,1.881724627,0,0.000320833,0,0,0,0,0.001263626,0,0,0,0,0,0,1.467084573
Jun 1996,Guadalupe,Historical,Historical,Historical,0.000796009,0,1.774240235,0.007385828,0,0,0,0,0.058720012,0.006872856,0.191201187,0.031120249,0.00244,0,0,0,0.00072679,0,0.796702462,0.007385828,0,0,0,0,0.027162331,0.005636732,0.109911903,0.031120249,0.002119167,0,0,0,0.0316269,0,1.058827057,0,0.000320833,0,0,0,0,0.001236125,0,0,0,0,0,0,0.983415712
Jul 1996,Guadalupe,Historical,Historical,Historical,0.000778262,0,1.849137069,0.007385828,0,0,0,0,0.058781578,0.00688769,0.199272452,0.031120249,0.00244,0,0,0,0.000710587,0,0.830334036,0.007385828,0,0,0,0,0.027242108,0.005679123,0.114551665,0.031120249,0.002119167,0,0,0,0.031607145,0,1.103523819,0,0.000320833,0,0,0,0,0.001208567,0,0,0,0,0,0,0.824041355
Aug 1996,Guadalupe,Historical,Historical,Historical,0.00076048,0,1.513265477,0.007385828,0,0,0,0,0.05884315,0.00690254,0.163077214,0.031120249,0.00244,0,0,0,0.000694351,0,0.679514706,0.007385828,0,0,0,0,0.027321989,0.005721588,0.093744852,0.031120249,0.002119167,0,0,0,0.03158729,0,0.903083134,0,0.000320833,0,0,0,0,0.001180952,0,0,0,0,0,0,0.997043549
Sep 1996,Guadalupe,Historical,Historical,Historical,0.000742661,0,1.282733839,0.007385828,0,0,0,0,0.05890473,0.006917405,0.138233948,0.031120249,0.00244,0,0,0,0.000678082,0,0.575997088,0.007385828,0,0,0,0,0.027401975,0.005764124,0.079463713,0.031120249,0.002119167,0,0,0,0.031567334,0,0.765506986,0,0.000320833,0,0,0,0,0.001153281,0,0,0,0,0,0,1.026667846
Oct 1996,Guadalupe,Historical,Historical,Historical,0.000724805,0,0.46413267,0.007385828,0,0,0,0,0.058966318,0.006932287,0.050017306,0.031120249,0.00244,0,0,0,0.000661779,0,0.208413513,0.007385828,0,0,0,0,0.027482065,0.005806734,0.028752422,0.031120249,0.002119167,0,0,0,0.031547279,0,0.27698404,0,0.000320833,0,0,0,0,0.001125553,0,0,0,0,0,0,0.673822457
Nov 1996,Guadalupe,Historical,Historical,Historical,0.000706914,0,0,0.007385828,0,0,0,0,0.059027912,0.006947184,0,0.031120249,0.00244,0,0,0,0.000645443,0,0,0.007385828,0,0,0,0,0.02756226,0.005849415,0,0.031120249,0.002119167,0,0,0,0.031527123,0,0,0,0.000320833,0,0,0,0,0.001097769,0,0,0,0,0,0,0.548365284
Dec 1996,Guadalupe,Historical,Historical,Historical,0.000688985,0,0,0.007385828,0,0,0,0,0.059089514,0.006962097,0,0.031120249,0.00244,0,0,0,0.000629073,0,0,0.007385828,0,0,0,0,0.027642559,0.005892169,0,0.031120249,0.002119167,0,0,0,0.031506867,0,0,0,0.000320833,0,0,0,0,0.001069928,0,0,0,0,0,0,0.49229012
Jan 1997,Guadalupe,Historical,Historical,Historical,0.000707771,0,0,0.006637819,0,0,0,0,0.062390748,0.005587274,0,0.027968505,0.00244,0,0,0,0.000646226,0,0,0.006637819,0,0,0,0,0.02924131,0.004752806,0,0.027968505,0.002119167,0,0,0,0.033210983,0,0,0,0.000320833,0,0,0,0,0.000834468,0,0,0,0,0,0,0.325914206
Feb 1997,Guadalupe,Historical,Historical,Historical,0.000688797,0,0,0.006637819,0,0,0,0,0.06245689,0.005599345,0,0.027968505,0.00244,0,0,0,0.000628901,0,0,0.006637819,0,0,0,0,0.029326767,0.004787248,0,0.027968505,0.002119167,0,0,0,0.033190018,0,0,0,0.000320833,0,0,0,0,0.000812097,0,0,0,0,0,0,0.48792236
Mar 1997,Guadalupe,Historical,Historical,Historical,0.000669783,0,0,0.006637819,0,0,0,0,0.062523039,0.005611429,0,0.027968505,0.00244,0,0,0,0.000611541,0,0,0.006637819,0,0,0,0,0.029412336,0.00482175,0,0.027968505,0.002119167,0,0,0,0.033168945,0,0,0,0.000320833,0,0,0,0,0.00078968,0,0,0,0,0,0,1.093765612
Apr 1997,Guadalupe,Historical,Historical,Historical,0.00065073,0,0,0.006637819,0,0,0,0,0.062589197,0.005623527,0,0.027968505,0.00244,0,0,0,0.000594145,0,0,0.006637819,0,0,0,0,0.029498018,0.00485631,0,0.027968505,0.002119167,0,0,0,0.033147764,0,0,0,0.000320833,0,0,0,0,0.000767216,0,0,0,0,0,0,0.796012389
